variable,x,y
wc2.1_2.5m_bio_4,80.9864128112788,0.7221617698669434
wc2.1_2.5m_bio_4,82.0837071044917,0.7222891449928284
wc2.1_2.5m_bio_4,83.18100139770458,0.7224182486534119
wc2.1_2.5m_bio_4,84.27829569091747,0.7225490808486938
wc2.1_2.5m_bio_4,85.37558998413037,0.7226816415786743
wc2.1_2.5m_bio_4,86.47288427734325,0.7228159308433533
wc2.1_2.5m_bio_4,87.57017857055615,0.7229520082473755
wc2.1_2.5m_bio_4,88.66747286376905,0.7230897545814514
wc2.1_2.5m_bio_4,89.76476715698193,0.7232292294502258
wc2.1_2.5m_bio_4,90.86206145019483,0.7233704924583435
wc2.1_2.5m_bio_4,91.95935574340773,0.7235134243965149
wc2.1_2.5m_bio_4,93.05665003662061,0.7236581444740295
wc2.1_2.5m_bio_4,94.15394432983351,0.7238045930862427
wc2.1_2.5m_bio_4,95.2512386230464,0.7239527702331543
wc2.1_2.5m_bio_4,96.34853291625929,0.7241026759147644
wc2.1_2.5m_bio_4,97.44582720947218,0.724254310131073
wc2.1_2.5m_bio_4,98.54312150268508,0.7244077324867249
wc2.1_2.5m_bio_4,99.64041579589798,0.7245628237724304
wc2.1_2.5m_bio_4,100.73771008911086,0.7247197031974792
wc2.1_2.5m_bio_4,101.83500438232376,0.7248783111572266
wc2.1_2.5m_bio_4,102.93229867553666,0.7250387072563171
wc2.1_2.5m_bio_4,104.02959296874954,0.7252007722854614
wc2.1_2.5m_bio_4,105.12688726196244,0.725364625453949
wc2.1_2.5m_bio_4,106.22418155517533,0.725530207157135
wc2.1_2.5m_bio_4,107.32147584838822,0.7256975173950195
wc2.1_2.5m_bio_4,108.41877014160112,0.7258666157722473
wc2.1_2.5m_bio_4,109.51606443481401,0.7260373830795288
wc2.1_2.5m_bio_4,110.6133587280269,0.7262099981307983
wc2.1_2.5m_bio_4,111.71065302123979,0.7263842821121216
wc2.1_2.5m_bio_4,112.80794731445269,0.7265603542327881
wc2.1_2.5m_bio_4,113.90524160766557,0.7267381548881531
wc2.1_2.5m_bio_4,115.00253590087847,0.7269176840782166
wc2.1_2.5m_bio_4,116.09983019409137,0.7270990014076233
wc2.1_2.5m_bio_4,117.19712448730425,0.7272820472717285
wc2.1_2.5m_bio_4,118.29441878051715,0.727466881275177
wc2.1_2.5m_bio_4,119.39171307373005,0.727653443813324
wc2.1_2.5m_bio_4,120.48900736694293,0.7278417348861694
wc2.1_2.5m_bio_4,121.58630166015581,0.7280318140983582
wc2.1_2.5m_bio_4,122.68359595336872,0.7282236814498901
wc2.1_2.5m_bio_4,123.7808902465816,0.7284172177314758
