variable,x,y
wc2.1_2.5m_bio_8,12.22727241516117,0.6966952085494995
wc2.1_2.5m_bio_8,12.262809881591835,0.6967666745185852
wc2.1_2.5m_bio_8,12.298347348022498,0.69683837890625
wc2.1_2.5m_bio_8,12.333884814453162,0.6969102621078491
wc2.1_2.5m_bio_8,12.369422280883827,0.6969823837280273
wc2.1_2.5m_bio_8,12.40495974731449,0.6970546841621399
wc2.1_2.5m_bio_8,12.440497213745154,0.6971272230148315
wc2.1_2.5m_bio_8,12.476034680175818,0.6971999406814575
wc2.1_2.5m_bio_8,12.511572146606483,0.6972728967666626
wc2.1_2.5m_bio_8,12.547109613037145,0.697346031665802
wc2.1_2.5m_bio_8,12.58264707946781,0.6974194049835205
wc2.1_2.5m_bio_8,12.618184545898474,0.6974930167198181
wc2.1_2.5m_bio_8,12.653722012329137,0.6975667476654053
wc2.1_2.5m_bio_8,12.689259478759801,0.6976407766342163
wc2.1_2.5m_bio_8,12.724796945190466,0.6977149844169617
wc2.1_2.5m_bio_8,12.760334411621129,0.6977894306182861
wc2.1_2.5m_bio_8,12.795871878051793,0.6978640556335449
wc2.1_2.5m_bio_8,12.831409344482458,0.697938859462738
wc2.1_2.5m_bio_8,12.86694681091312,0.6980139017105103
wc2.1_2.5m_bio_8,12.902484277343785,0.6980891823768616
wc2.1_2.5m_bio_8,12.93802174377445,0.6981646418571472
wc2.1_2.5m_bio_8,12.973559210205114,0.698240339756012
wc2.1_2.5m_bio_8,13.009096676635776,0.6983162760734558
wc2.1_2.5m_bio_8,13.04463414306644,0.6983923316001892
wc2.1_2.5m_bio_8,13.080171609497105,0.6984686851501465
wc2.1_2.5m_bio_8,13.115709075927768,0.6985452175140381
wc2.1_2.5m_bio_8,13.151246542358432,0.698621928691864
wc2.1_2.5m_bio_8,13.186784008789097,0.698698878288269
wc2.1_2.5m_bio_8,13.22232147521976,0.6987760663032532
wc2.1_2.5m_bio_8,13.257858941650424,0.6988534331321716
wc2.1_2.5m_bio_8,13.293396408081088,0.6989310383796692
wc2.1_2.5m_bio_8,13.328933874511751,0.6990088224411011
wc2.1_2.5m_bio_8,13.364471340942416,0.6990868449211121
wc2.1_2.5m_bio_8,13.40000880737308,0.6991650462150574
wc2.1_2.5m_bio_8,13.435546273803745,0.6992434859275818
wc2.1_2.5m_bio_8,13.471083740234407,0.6993221044540405
wc2.1_2.5m_bio_8,13.506621206665072,0.6994009613990784
wc2.1_2.5m_bio_8,13.542158673095736,0.6994799971580505
wc2.1_2.5m_bio_8,13.577696139526399,0.6995592713356018
wc2.1_2.5m_bio_8,13.613233605957063,0.6996387839317322
wc2.1_2.5m_bio_8,13.648771072387728,0.6997184753417969
wc2.1_2.5m_bio_8,13.68430853881839,0.6997984051704407
wc2.1_2.5m_bio_8,13.719846005249055,0.6998250484466553
wc2.1_2.5m_bio_8,13.75538347167972,0.699744701385498
wc2.1_2.5m_bio_8,13.790920938110382,0.6996641755104065
wc2.1_2.5m_bio_8,13.826458404541047,0.6995834112167358
wc2.1_2.5m_bio_8,13.861995870971711,0.6995024681091309
wc2.1_2.5m_bio_8,13.897533337402376,0.6994212865829468
wc2.1_2.5m_bio_8,13.933070803833038,0.6993398666381836
wc2.1_2.5m_bio_8,13.968608270263703,0.6992582678794861
wc2.1_2.5m_bio_8,14.004145736694365,0.6991764903068542
wc2.1_2.5m_bio_8,14.03968320312503,0.6990944743156433
wc2.1_2.5m_bio_8,14.075220669555694,0.6990122199058533
wc2.1_2.5m_bio_8,14.110758135986359,0.6989297866821289
wc2.1_2.5m_bio_8,14.146295602417021,0.6988471150398254
wc2.1_2.5m_bio_8,14.181833068847686,0.6987642645835876
wc2.1_2.5m_bio_8,14.21737053527835,0.6986811757087708
wc2.1_2.5m_bio_8,14.252908001709013,0.6985978484153748
wc2.1_2.5m_bio_8,14.288445468139678,0.6985143423080444
wc2.1_2.5m_bio_8,14.323982934570342,0.6984306573867798
wc2.1_2.5m_bio_8,14.359520401001006,0.698346734046936
wc2.1_2.5m_bio_8,14.39505786743167,0.6982625722885132
wc2.1_2.5m_bio_8,14.430595333862334,0.698178231716156
wc2.1_2.5m_bio_8,14.466132800292998,0.6980936527252197
wc2.1_2.5m_bio_8,14.50167026672366,0.6980088949203491
wc2.1_2.5m_bio_8,14.537207733154325,0.6979238986968994
wc2.1_2.5m_bio_8,14.57274519958499,0.6978386640548706
wc2.1_2.5m_bio_8,14.608282666015652,0.6977532505989075
wc2.1_2.5m_bio_8,14.643820132446317,0.69766765832901
wc2.1_2.5m_bio_8,14.679357598876981,0.6975818276405334
wc2.1_2.5m_bio_8,14.714895065307644,0.6974957585334778
wc2.1_2.5m_bio_8,14.750432531738308,0.6974095106124878
wc2.1_2.5m_bio_8,14.785969998168973,0.6973230242729187
wc2.1_2.5m_bio_8,14.821507464599637,0.6972363591194153
wc2.1_2.5m_bio_8,14.8570449310303,0.6971494555473328
wc2.1_2.5m_bio_8,14.892582397460965,0.6970623731613159
wc2.1_2.5m_bio_8,14.928119863891629,0.6969749927520752
wc2.1_2.5m_bio_8,14.963657330322292,0.6968874931335449
wc2.1_2.5m_bio_8,14.999194796752956,0.6967997550964355
wc2.1_2.5m_bio_8,15.03473226318362,0.6967117786407471
wc2.1_2.5m_bio_8,15.070269729614285,0.6966236233711243
wc2.1_2.5m_bio_8,15.105807196044948,0.6965352296829224
