variable,x,y
wc2.1_2.5m_bio_3,48.739390182495065,0.4077761471271515
wc2.1_2.5m_bio_3,48.785923901367134,0.4086824953556061
wc2.1_2.5m_bio_3,48.832457620239204,0.40959101915359497
wc2.1_2.5m_bio_3,48.87899133911127,0.4105015993118286
wc2.1_2.5m_bio_3,48.92552505798334,0.41141438484191895
wc2.1_2.5m_bio_3,48.97205877685542,0.41232919692993164
wc2.1_2.5m_bio_3,49.01859249572749,0.4132462441921234
wc2.1_2.5m_bio_3,49.06512621459956,0.41416531801223755
wc2.1_2.5m_bio_3,49.11165993347163,0.41508662700653076
wc2.1_2.5m_bio_3,49.1581936523437,0.4160100519657135
wc2.1_2.5m_bio_3,49.20472737121577,0.416935533285141
wc2.1_2.5m_bio_3,49.25126109008784,0.41786321997642517
wc2.1_2.5m_bio_3,49.29779480895991,0.4187929928302765
wc2.1_2.5m_bio_3,49.344328527831976,0.4197249412536621
wc2.1_2.5m_bio_3,49.390862246704046,0.42065897583961487
wc2.1_2.5m_bio_3,49.43739596557612,0.42159518599510193
wc2.1_2.5m_bio_3,49.48392968444819,0.42253348231315613
wc2.1_2.5m_bio_3,49.53046340332026,0.4234740138053894
wc2.1_2.5m_bio_3,49.57699712219233,0.42441657185554504
wc2.1_2.5m_bio_3,49.6235308410644,0.42536136507987976
wc2.1_2.5m_bio_3,49.67006455993647,0.42630821466445923
wc2.1_2.5m_bio_3,49.71659827880854,0.4272572994232178
wc2.1_2.5m_bio_3,49.76313199768061,0.4282084107398987
wc2.1_2.5m_bio_3,49.80966571655268,0.42916178703308105
wc2.1_2.5m_bio_3,49.856199435424756,0.43011727929115295
wc2.1_2.5m_bio_3,49.902733154296826,0.4310748279094696
wc2.1_2.5m_bio_3,49.949266873168895,0.43203461170196533
wc2.1_2.5m_bio_3,49.995800592040965,0.4329964518547058
wc2.1_2.5m_bio_3,50.042334310913034,0.43396052718162537
wc2.1_2.5m_bio_3,50.088868029785104,0.4349266588687897
wc2.1_2.5m_bio_3,50.13540174865717,0.43589499592781067
wc2.1_2.5m_bio_3,50.18193546752924,0.4368654191493988
wc2.1_2.5m_bio_3,50.22846918640131,0.437838077545166
wc2.1_2.5m_bio_3,50.27500290527338,0.4388127624988556
wc2.1_2.5m_bio_3,50.32153662414546,0.43978971242904663
wc2.1_2.5m_bio_3,50.36807034301753,0.44076868891716003
wc2.1_2.5m_bio_3,50.4146040618896,0.4417499005794525
wc2.1_2.5m_bio_3,50.46113778076167,0.4427332580089569
wc2.1_2.5m_bio_3,50.50767149963374,0.44371870160102844
wc2.1_2.5m_bio_3,50.55420521850581,0.4447063207626343
wc2.1_2.5m_bio_3,50.600738937377876,0.44569602608680725
wc2.1_2.5m_bio_3,50.647272656249946,0.4466879665851593
wc2.1_2.5m_bio_3,50.693806375122016,0.4476819634437561
wc2.1_2.5m_bio_3,50.74034009399409,0.4486781656742096
wc2.1_2.5m_bio_3,50.78687381286616,0.44967642426490784
wc2.1_2.5m_bio_3,50.83340753173823,0.45067691802978516
wc2.1_2.5m_bio_3,50.8799412506103,0.4516794681549072
wc2.1_2.5m_bio_3,50.92647496948237,0.4526842534542084
wc2.1_2.5m_bio_3,50.97300868835444,0.4536910653114319
wc2.1_2.5m_bio_3,51.01954240722651,0.4547001123428345
wc2.1_2.5m_bio_3,51.06607612609858,0.4557112157344818
wc2.1_2.5m_bio_3,51.11260984497065,0.45672452449798584
wc2.1_2.5m_bio_3,51.15914356384272,0.4577399492263794
wc2.1_2.5m_bio_3,51.205677282714795,0.4587574601173401
wc2.1_2.5m_bio_3,51.252211001586865,0.45977717638015747
wc2.1_2.5m_bio_3,51.298744720458934,0.4607989192008972
wc2.1_2.5m_bio_3,51.345278439331004,0.46182289719581604
wc2.1_2.5m_bio_3,51.391812158203074,0.4628489017486572
wc2.1_2.5m_bio_3,51.43834587707514,0.4638771116733551
wc2.1_2.5m_bio_3,51.48487959594721,0.46490737795829773
wc2.1_2.5m_bio_3,51.53141331481928,0.46593984961509705
wc2.1_2.5m_bio_3,51.57794703369135,0.4669743776321411
wc2.1_2.5m_bio_3,51.62448075256343,0.4680110812187195
wc2.1_2.5m_bio_3,51.6710144714355,0.4690498411655426
wc2.1_2.5m_bio_3,51.71754819030757,0.4700907766819
wc2.1_2.5m_bio_3,51.76408190917964,0.4711337685585022
wc2.1_2.5m_bio_3,51.81061562805171,0.47217893600463867
