variable,x,y
wc2.1_2.5m_bio_9,4.33886694908143,0.6951521039009094
wc2.1_2.5m_bio_9,4.38230214691163,0.6952595710754395
wc2.1_2.5m_bio_9,4.42573734474183,0.6953681111335754
wc2.1_2.5m_bio_9,4.46917254257203,0.6954777240753174
wc2.1_2.5m_bio_9,4.51260774040223,0.6955884099006653
wc2.1_2.5m_bio_9,4.55604293823243,0.6957001686096191
wc2.1_2.5m_bio_9,4.59947813606263,0.695813000202179
wc2.1_2.5m_bio_9,4.64291333389283,0.6959269642829895
wc2.1_2.5m_bio_9,4.686348531723031,0.6960419416427612
wc2.1_2.5m_bio_9,4.729783729553231,0.6961580514907837
wc2.1_2.5m_bio_9,4.7732189273834305,0.6962751746177673
wc2.1_2.5m_bio_9,4.81665412521363,0.6963934302330017
wc2.1_2.5m_bio_9,4.860089323043831,0.696512758731842
wc2.1_2.5m_bio_9,4.903524520874031,0.6966331601142883
wc2.1_2.5m_bio_9,4.946959718704231,0.6967546343803406
wc2.1_2.5m_bio_9,4.990394916534431,0.6968771815299988
wc2.1_2.5m_bio_9,5.033830114364632,0.6970008015632629
wc2.1_2.5m_bio_9,5.0772653121948315,0.6971255540847778
wc2.1_2.5m_bio_9,5.120700510025031,0.6972513794898987
wc2.1_2.5m_bio_9,5.164135707855231,0.6973782181739807
wc2.1_2.5m_bio_9,5.207570905685431,0.6975061893463135
wc2.1_2.5m_bio_9,5.251006103515632,0.6976352334022522
wc2.1_2.5m_bio_9,5.294441301345832,0.6977654099464417
wc2.1_2.5m_bio_9,5.337876499176032,0.6978965997695923
wc2.1_2.5m_bio_9,5.381311697006232,0.6980288624763489
wc2.1_2.5m_bio_9,5.4247468948364315,0.6981622576713562
wc2.1_2.5m_bio_9,5.468182092666632,0.6982967257499695
wc2.1_2.5m_bio_9,5.511617290496832,0.6984322667121887
wc2.1_2.5m_bio_9,5.555052488327032,0.6985688805580139
wc2.1_2.5m_bio_9,5.598487686157233,0.6987066268920898
wc2.1_2.5m_bio_9,5.641922883987432,0.698845386505127
wc2.1_2.5m_bio_9,5.685358081817633,0.6989852786064148
wc2.1_2.5m_bio_9,5.7287932796478325,0.6991262435913086
wc2.1_2.5m_bio_9,5.772228477478032,0.6992682814598083
wc2.1_2.5m_bio_9,5.815663675308232,0.6994113922119141
wc2.1_2.5m_bio_9,5.859098873138432,0.6995556354522705
wc2.1_2.5m_bio_9,5.902534070968633,0.6997009515762329
wc2.1_2.5m_bio_9,5.945969268798833,0.6998473405838013
wc2.1_2.5m_bio_9,5.989404466629033,0.6999948024749756
wc2.1_2.5m_bio_9,6.032839664459233,0.7001433372497559
wc2.1_2.5m_bio_9,6.076274862289433,0.7002930045127869
wc2.1_2.5m_bio_9,6.119710060119633,0.7004437446594238
wc2.1_2.5m_bio_9,6.163145257949833,0.700494110584259
wc2.1_2.5m_bio_9,6.206580455780033,0.7003411650657654
wc2.1_2.5m_bio_9,6.250015653610234,0.7001872062683105
wc2.1_2.5m_bio_9,6.293450851440434,0.700032114982605
wc2.1_2.5m_bio_9,6.336886049270634,0.6998759508132935
wc2.1_2.5m_bio_9,6.3803212471008335,0.699718713760376
wc2.1_2.5m_bio_9,6.423756444931033,0.6995603442192078
wc2.1_2.5m_bio_9,6.467191642761234,0.6994009017944336
wc2.1_2.5m_bio_9,6.510626840591434,0.6992403864860535
wc2.1_2.5m_bio_9,6.554062038421634,0.6990787982940674
wc2.1_2.5m_bio_9,6.597497236251834,0.6989160776138306
wc2.1_2.5m_bio_9,6.640932434082034,0.6987522840499878
wc2.1_2.5m_bio_9,6.6843676319122345,0.6985874176025391
wc2.1_2.5m_bio_9,6.727802829742434,0.6984214186668396
wc2.1_2.5m_bio_9,6.771238027572634,0.698254406452179
wc2.1_2.5m_bio_9,6.814673225402835,0.6980862617492676
wc2.1_2.5m_bio_9,6.858108423233035,0.6979169845581055
wc2.1_2.5m_bio_9,6.901543621063235,0.6977466940879822
wc2.1_2.5m_bio_9,6.944978818893435,0.6975752711296082
wc2.1_2.5m_bio_9,6.988414016723635,0.6974027156829834
wc2.1_2.5m_bio_9,7.0318492145538345,0.6972291469573975
wc2.1_2.5m_bio_9,7.075284412384034,0.6970544457435608
wc2.1_2.5m_bio_9,7.118719610214235,0.6968786120414734
wc2.1_2.5m_bio_9,7.162154808044435,0.6967017650604248
wc2.1_2.5m_bio_9,7.205590005874635,0.6965237855911255
wc2.1_2.5m_bio_9,7.249025203704836,0.6963446736335754
wc2.1_2.5m_bio_9,7.292460401535035,0.6961645483970642
wc2.1_2.5m_bio_9,7.3358955993652355,0.6959832906723022
wc2.1_2.5m_bio_9,7.379330797195435,0.6958009600639343
wc2.1_2.5m_bio_9,7.422765995025635,0.6956174969673157
wc2.1_2.5m_bio_9,7.466201192855836,0.6954329609870911
wc2.1_2.5m_bio_9,7.509636390686036,0.6952472925186157
wc2.1_2.5m_bio_9,7.553071588516236,0.6950606107711792
wc2.1_2.5m_bio_9,7.596506786346436,0.6948727369308472
wc2.1_2.5m_bio_9,7.639941984176636,0.694683849811554
wc2.1_2.5m_bio_9,7.683377182006836,0.69449383020401
wc2.1_2.5m_bio_9,7.726812379837035,0.6943027377128601
wc2.1_2.5m_bio_9,7.770247577667236,0.6941105127334595
wc2.1_2.5m_bio_9,7.813682775497437,0.6939172148704529
wc2.1_2.5m_bio_9,7.857117973327636,0.6937227845191956
wc2.1_2.5m_bio_9,7.900553171157837,0.693527340888977
wc2.1_2.5m_bio_9,7.943988368988037,0.693330705165863
wc2.1_2.5m_bio_9,7.9874235668182365,0.6931330561637878
