variable,x,y
wc2.1_2.5m_bio_8,12.22727241516117,0.759014368057251
wc2.1_2.5m_bio_8,12.262809881591835,0.7593778371810913
wc2.1_2.5m_bio_8,12.298347348022498,0.7597426176071167
wc2.1_2.5m_bio_8,12.333884814453162,0.7601086497306824
wc2.1_2.5m_bio_8,12.369422280883827,0.7604759335517883
wc2.1_2.5m_bio_8,12.40495974731449,0.7608445286750793
wc2.1_2.5m_bio_8,12.440497213745154,0.7612144351005554
wc2.1_2.5m_bio_8,12.476034680175818,0.7615856528282166
wc2.1_2.5m_bio_8,12.511572146606483,0.761958122253418
wc2.1_2.5m_bio_8,12.547109613037145,0.7623319029808044
wc2.1_2.5m_bio_8,12.58264707946781,0.7627069354057312
wc2.1_2.5m_bio_8,12.618184545898474,0.763083279132843
wc2.1_2.5m_bio_8,12.653722012329137,0.7634609937667847
wc2.1_2.5m_bio_8,12.689259478759801,0.7638399600982666
wc2.1_2.5m_bio_8,12.724796945190466,0.7642202377319336
wc2.1_2.5m_bio_8,12.760334411621129,0.7646017670631409
wc2.1_2.5m_bio_8,12.795871878051793,0.764984667301178
wc2.1_2.5m_bio_8,12.831409344482458,0.7653688192367554
wc2.1_2.5m_bio_8,12.86694681091312,0.7657543420791626
wc2.1_2.5m_bio_8,12.902484277343785,0.7661411166191101
wc2.1_2.5m_bio_8,12.93802174377445,0.7665292024612427
wc2.1_2.5m_bio_8,12.973559210205114,0.7669186592102051
wc2.1_2.5m_bio_8,13.009096676635776,0.7673093676567078
wc2.1_2.5m_bio_8,13.04463414306644,0.7677013874053955
wc2.1_2.5m_bio_8,13.080171609497105,0.7680947780609131
wc2.1_2.5m_bio_8,13.115709075927768,0.768489420413971
wc2.1_2.5m_bio_8,13.151246542358432,0.7688854336738586
wc2.1_2.5m_bio_8,13.186784008789097,0.7692826986312866
wc2.1_2.5m_bio_8,13.22232147521976,0.7696813344955444
wc2.1_2.5m_bio_8,13.257858941650424,0.7700812816619873
wc2.1_2.5m_bio_8,13.293396408081088,0.77048259973526
wc2.1_2.5m_bio_8,13.328933874511751,0.770885169506073
wc2.1_2.5m_bio_8,13.364471340942416,0.7712891101837158
wc2.1_2.5m_bio_8,13.40000880737308,0.7716943621635437
wc2.1_2.5m_bio_8,13.435546273803745,0.7721009254455566
wc2.1_2.5m_bio_8,13.471083740234407,0.7725088000297546
wc2.1_2.5m_bio_8,13.506621206665072,0.7729180455207825
wc2.1_2.5m_bio_8,13.542158673095736,0.7733286023139954
wc2.1_2.5m_bio_8,13.577696139526399,0.7737405300140381
wc2.1_2.5m_bio_8,13.613233605957063,0.7741537690162659
wc2.1_2.5m_bio_8,13.648771072387728,0.7745683193206787
wc2.1_2.5m_bio_8,13.68430853881839,0.7749842405319214
wc2.1_2.5m_bio_8,13.719846005249055,0.7751230001449585
wc2.1_2.5m_bio_8,13.75538347167972,0.7747044563293457
wc2.1_2.5m_bio_8,13.790920938110382,0.7742844820022583
wc2.1_2.5m_bio_8,13.826458404541047,0.7738632559776306
wc2.1_2.5m_bio_8,13.861995870971711,0.7734406590461731
wc2.1_2.5m_bio_8,13.897533337402376,0.7730166912078857
wc2.1_2.5m_bio_8,13.933070803833038,0.7725914120674133
wc2.1_2.5m_bio_8,13.968608270263703,0.7721647620201111
wc2.1_2.5m_bio_8,14.004145736694365,0.7717368006706238
wc2.1_2.5m_bio_8,14.03968320312503,0.7713074684143066
wc2.1_2.5m_bio_8,14.075220669555694,0.7708767652511597
