variable,x,y
wc2.1_2.5m_bio_4,80.9864128112788,0.6753009557723999
wc2.1_2.5m_bio_4,82.0837071044917,0.6754122376441956
wc2.1_2.5m_bio_4,83.18100139770458,0.6755250692367554
wc2.1_2.5m_bio_4,84.27829569091747,0.6756393909454346
wc2.1_2.5m_bio_4,85.37558998413037,0.6757552027702332
wc2.1_2.5m_bio_4,86.47288427734325,0.6758725047111511
wc2.1_2.5m_bio_4,87.57017857055615,0.6759913563728333
wc2.1_2.5m_bio_4,88.66747286376905,0.6761116981506348
wc2.1_2.5m_bio_4,89.76476715698193,0.6762335300445557
wc2.1_2.5m_bio_4,90.86206145019483,0.6763569116592407
wc2.1_2.5m_bio_4,91.95935574340773,0.6764817237854004
wc2.1_2.5m_bio_4,93.05665003662061,0.6766080856323242
wc2.1_2.5m_bio_4,94.15394432983351,0.6767359375953674
wc2.1_2.5m_bio_4,95.2512386230464,0.6768653392791748
wc2.1_2.5m_bio_4,96.34853291625929,0.6769962310791016
wc2.1_2.5m_bio_4,97.44582720947218,0.6771286129951477
wc2.1_2.5m_bio_4,98.54312150268508,0.6772624850273132
wc2.1_2.5m_bio_4,99.64041579589798,0.6773979067802429
wc2.1_2.5m_bio_4,100.73771008911086,0.6775347590446472
wc2.1_2.5m_bio_4,101.83500438232376,0.6776732206344604
wc2.1_2.5m_bio_4,102.93229867553666,0.6778131127357483
wc2.1_2.5m_bio_4,104.02959296874954,0.6779545545578003
wc2.1_2.5m_bio_4,105.12688726196244,0.6780974864959717
wc2.1_2.5m_bio_4,106.22418155517533,0.6782419085502625
wc2.1_2.5m_bio_4,107.32147584838822,0.6783878803253174
wc2.1_2.5m_bio_4,108.41877014160112,0.6785353422164917
wc2.1_2.5m_bio_4,109.51606443481401,0.6786842942237854
wc2.1_2.5m_bio_4,110.6133587280269,0.6788347959518433
wc2.1_2.5m_bio_4,111.71065302123979,0.6789867877960205
wc2.1_2.5m_bio_4,112.80794731445269,0.6791402697563171
wc2.1_2.5m_bio_4,113.90524160766557,0.6792953014373779
wc2.1_2.5m_bio_4,115.00253590087847,0.6794518232345581
wc2.1_2.5m_bio_4,116.09983019409137,0.6796098351478577
wc2.1_2.5m_bio_4,117.19712448730425,0.6797693967819214
wc2.1_2.5m_bio_4,118.29441878051715,0.6799304485321045
wc2.1_2.5m_bio_4,119.39171307373005,0.680092990398407
wc2.1_2.5m_bio_4,120.48900736694293,0.6802570819854736
wc2.1_2.5m_bio_4,121.58630166015581,0.6804226636886597
wc2.1_2.5m_bio_4,122.68359595336872,0.6805897355079651
wc2.1_2.5m_bio_4,123.7808902465816,0.6807583570480347
wc2.1_2.5m_bio_4,124.8781845397945,0.6809285283088684
wc2.1_2.5m_bio_4,125.9754788330074,0.6811001300811768
wc2.1_2.5m_bio_4,127.07277312622028,0.6811575293540955
wc2.1_2.5m_bio_4,128.17006741943317,0.6809828281402588
wc2.1_2.5m_bio_4,129.26736171264608,0.6808066964149475
wc2.1_2.5m_bio_4,130.36465600585896,0.6806289553642273
wc2.1_2.5m_bio_4,131.46195029907187,0.6804497838020325
wc2.1_2.5m_bio_4,132.55924459228476,0.6802690625190735
wc2.1_2.5m_bio_4,133.65653888549764,0.6800867915153503
wc2.1_2.5m_bio_4,134.75383317871052,0.6799030303955078
wc2.1_2.5m_bio_4,135.85112747192343,0.6797177791595459
wc2.1_2.5m_bio_4,136.94842176513632,0.6795309782028198
wc2.1_2.5m_bio_4,138.04571605834923,0.6793426871299744
wc2.1_2.5m_bio_4,139.1430103515621,0.6791529059410095
wc2.1_2.5m_bio_4,140.240304644775,0.6789615750312805
wc2.1_2.5m_bio_4,141.33759893798788,0.6787686944007874
wc2.1_2.5m_bio_4,142.4348932312008,0.6785743236541748
wc2.1_2.5m_bio_4,143.53218752441367,0.6783784627914429
wc2.1_2.5m_bio_4,144.62948181762658,0.6781810522079468
wc2.1_2.5m_bio_4,145.72677611083947,0.6779821515083313
wc2.1_2.5m_bio_4,146.82407040405235,0.6777817010879517
wc2.1_2.5m_bio_4,147.92136469726523,0.6775797009468079
wc2.1_2.5m_bio_4,149.01865899047814,0.6773762702941895
wc2.1_2.5m_bio_4,150.11595328369103,0.6771712303161621
wc2.1_2.5m_bio_4,151.21324757690394,0.6769647598266602
wc2.1_2.5m_bio_4,152.31054187011682,0.676756739616394
wc2.1_2.5m_bio_4,153.4078361633297,0.6765471696853638
wc2.1_2.5m_bio_4,154.5051304565426,0.6763361096382141
wc2.1_2.5m_bio_4,155.6024247497555,0.6761234998703003
wc2.1_2.5m_bio_4,156.6997190429684,0.6759093999862671
wc2.1_2.5m_bio_4,157.7970133361813,0.6756937503814697
wc2.1_2.5m_bio_4,158.89430762939418,0.675476610660553
wc2.1_2.5m_bio_4,159.99160192260706,0.6752579212188721
wc2.1_2.5m_bio_4,161.08889621581994,0.6750377416610718
wc2.1_2.5m_bio_4,162.18619050903283,0.6748160123825073
wc2.1_2.5m_bio_4,163.28348480224574,0.6745927333831787
wc2.1_2.5m_bio_4,164.38077909545865,0.6743680238723755
wc2.1_2.5m_bio_4,165.47807338867153,0.6741417050361633
wc2.1_2.5m_bio_4,166.57536768188442,0.6739138960838318
wc2.1_2.5m_bio_4,167.6726619750973,0.6736845970153809
wc2.1_2.5m_bio_4,168.7699562683102,0.673453688621521
wc2.1_2.5m_bio_4,169.8672505615231,0.6732213497161865
wc2.1_2.5m_bio_4,170.964544854736,0.6729874610900879
wc2.1_2.5m_bio_4,172.0618391479489,0.6727520227432251
wc2.1_2.5m_bio_4,173.15913344116177,0.6725150346755981
wc2.1_2.5m_bio_4,174.25642773437465,0.6722766160964966
wc2.1_2.5m_bio_4,175.35372202758757,0.6720365881919861
wc2.1_2.5m_bio_4,176.45101632080048,0.6717950701713562
wc2.1_2.5m_bio_4,177.54831061401336,0.6715520024299622
wc2.1_2.5m_bio_4,178.64560490722624,0.6713074445724487
wc2.1_2.5m_bio_4,179.74289920043913,0.6710613369941711
wc2.1_2.5m_bio_4,180.840193493652,0.6708137392997742
wc2.1_2.5m_bio_4,181.93748778686492,0.670564591884613
wc2.1_2.5m_bio_4,183.0347820800778,0.6703138947486877
wc2.1_2.5m_bio_4,184.13207637329072,0.6700617074966431
wc2.1_2.5m_bio_4,185.2293706665036,0.6698079705238342
wc2.1_2.5m_bio_4,186.32666495971648,0.6695526838302612
wc2.1_2.5m_bio_4,187.42395925292936,0.6692959070205688
wc2.1_2.5m_bio_4,188.52125354614228,0.6690376400947571
wc2.1_2.5m_bio_4,189.6185478393552,0.6687777638435364
wc2.1_2.5m_bio_4,190.71584213256807,0.6685163974761963
wc2.1_2.5m_bio_4,191.81313642578095,0.6682535409927368
wc2.1_2.5m_bio_4,192.91043071899384,0.6679890751838684
wc2.1_2.5m_bio_4,194.00772501220675,0.6677231788635254
wc2.1_2.5m_bio_4,195.10501930541963,0.6674556732177734
wc2.1_2.5m_bio_4,196.20231359863251,0.6671866774559021
wc2.1_2.5m_bio_4,197.29960789184543,0.6669161319732666
wc2.1_2.5m_bio_4,198.3969021850583,0.6666440963745117
wc2.1_2.5m_bio_4,199.4941964782712,0.6663704514503479
wc2.1_2.5m_bio_4,200.59149077148408,0.6660953760147095
wc2.1_2.5m_bio_4,201.688785064697,0.6658186912536621
wc2.1_2.5m_bio_4,202.7860793579099,0.6655405163764954
wc2.1_2.5m_bio_4,203.88337365112278,0.6652607917785645
wc2.1_2.5m_bio_4,204.98066794433566,0.6649795770645142
wc2.1_2.5m_bio_4,206.07796223754855,0.6646968126296997
wc2.1_2.5m_bio_4,207.17525653076143,0.6644124984741211
wc2.1_2.5m_bio_4,208.27255082397434,0.6641266942024231
wc2.1_2.5m_bio_4,209.36984511718723,0.6638393402099609
wc2.1_2.5m_bio_4,210.46713941040014,0.6635504364967346
wc2.1_2.5m_bio_4,211.56443370361302,0.6632599830627441
wc2.1_2.5m_bio_4,212.6617279968259,0.6629680395126343
wc2.1_2.5m_bio_4,213.7590222900388,0.662674605846405
wc2.1_2.5m_bio_4,214.8563165832517,0.6623795628547668
wc2.1_2.5m_bio_4,215.9536108764646,0.6620830297470093
wc2.1_2.5m_bio_4,217.0509051696775,0.6617849469184875
wc2.1_2.5m_bio_4,218.14819946289037,0.6614853143692017
wc2.1_2.5m_bio_4,219.24549375610326,0.6611841917037964
wc2.1_2.5m_bio_4,220.34278804931617,0.660881519317627
wc2.1_2.5m_bio_4,221.44008234252905,0.6605773568153381
wc2.1_2.5m_bio_4,222.53737663574194,0.6602715849876404
wc2.1_2.5m_bio_4,223.63467092895485,0.6599643230438232
wc2.1_2.5m_bio_4,224.73196522216773,0.6596555113792419
wc2.1_2.5m_bio_4,225.8292595153806,0.6593452095985413
wc2.1_2.5m_bio_4,226.9265538085935,0.6590333580970764
wc2.1_2.5m_bio_4,228.0238481018064,0.6587199568748474
wc2.1_2.5m_bio_4,229.1211423950193,0.6584050059318542
wc2.1_2.5m_bio_4,230.2184366882322,0.6580885648727417
wc2.1_2.5m_bio_4,231.31573098144509,0.657770574092865
wc2.1_2.5m_bio_4,232.413025274658,0.6574510931968689
wc2.1_2.5m_bio_4,233.51031956787088,0.6571300029754639
wc2.1_2.5m_bio_4,234.60761386108376,0.6568074226379395
wc2.1_2.5m_bio_4,235.70490815429665,0.6564832925796509
wc2.1_2.5m_bio_4,236.80220244750956,0.6561576724052429
wc2.1_2.5m_bio_4,237.89949674072244,0.6558305025100708
wc2.1_2.5m_bio_4,238.99679103393535,0.6555017828941345
wc2.1_2.5m_bio_4,240.09408532714824,0.6551715135574341
wc2.1_2.5m_bio_4,241.19137962036112,0.6548397541046143
wc2.1_2.5m_bio_4,242.288673913574,0.6545064449310303
wc2.1_2.5m_bio_4,243.38596820678688,0.6541715860366821
wc2.1_2.5m_bio_4,244.4832624999998,0.6538352370262146
wc2.1_2.5m_bio_4,245.58055679321268,0.6534973382949829
wc2.1_2.5m_bio_4,246.6778510864256,0.6531578898429871
wc2.1_2.5m_bio_4,247.77514537963847,0.652816891670227
wc2.1_2.5m_bio_4,248.87243967285139,0.6524744033813477
wc2.1_2.5m_bio_4,249.96973396606427,0.6521303653717041
wc2.1_2.5m_bio_4,251.06702825927715,0.6517848372459412
wc2.1_2.5m_bio_4,252.16432255249003,0.6514376997947693
wc2.1_2.5m_bio_4,253.26161684570295,0.651089072227478
